getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.4976858154097468,9134.0,13113.0,9572.0,149.65843706785,81.48827619908909,107.8414113483822,0.8387640639043014,160.87883639559305,201.0,22.0,0.3309042450814564,409.5218613006979,0.6844105420604265,0.9542415378186377,22.279353913491825,68.38252697528715,2003915.0,20179480.0,3.597888926709805,5.532389734183208,-9,0.005041611891612603,0.0003022507663065502,2.2814312815636826,4.252068569321966,-0.2180533788166708,-0.26260427735736935,0.8675234454821321,0.9780578312538537,0.020842051191653395,0.0008027538378790848,4.604372131083306,90.24526633739026,0.8381408721582417,0.8965896968021116,14.336675568234682,436.15195060949804,0.4513765111738747,0.14560625858452966,45.64186311616999,142.04553851819122,52.74233014185495,1654.3625361005988,4.416462030199808,7.068761186342644,6.388209869771636,10.683491520479892,6.990715815263055,21,12,1.1239838209445014,3673.0,4740.0,3733.0,79.4502321653933,58.91144025728786,68.38573570425527,0.6709654817761902,80.60397012554654,0.40212393255966716,201.0,34.0,0.2606123196648629,227.7228714274745,0.8900563228575261,0.9839271363514599,20.73772314411279,46.0,57.0,68.0,81.0,106.0,0,1.0119793084671933,3.16144840729649,1
0.47157262390045057,8415.0,13734.0,9367.0,133.95591989905833,84.31785988864829,103.50995492679144,0.7770451843854171,144.3606594609487,196.0,26.0,0.465368570511253,404.1198410471445,0.6475057618337794,0.8983666061705989,30.303791074066112,91.080791426216,2076492.0,44454795.0,3.8135470332852273,5.80108156904734,-16,0.005010209636703055,0.00022135450496783566,2.2072391391416537,4.6662219429289316,-0.30382610177106056,-0.2664997933798997,0.9449130955437399,0.9846120233235331,0.017720026612414293,0.00042440856937227733,4.035374794011192,156.8018879226108,0.9275493157614045,0.8882868465085326,27.971578924725904,701.6033708773834,0.48293784507880033,0.11104506877590042,40.41016376516861,188.21847708033886,107.85094090489258,2649.611595586912,4.8591398850392,7.600055576809029,6.706176624856791,11.537786629942318,5.585547881612461,33,17,0.8731462610335852,4661.0,6210.0,4751.0,90.25077969562855,65.8524568456066,77.03615721212081,0.6838092607612284,91.48223871331527,0.5538918597742127,196.0,43.0,0.2535880052629666,261.5218613006979,0.8563927260661824,0.9810566196590191,26.348170563692904,58.0,74.0,91.0,110.0,144.0,0,1.3939068869341327,3.0392619609525866,1
0.48099606815203144,6207.0,7688.0,6454.0,124.3448283968764,66.39967765951522,88.89880682085196,0.8454868165648206,131.91285001848757,139.0,22.0,0.014015001950788865,341.22539674441623,0.6698983600568845,0.9617291602107221,12.714019800740978,49.59056210964608,716003.0,6190348.0,3.377651043331342,4.970463000748544,-4,0.006187394262640832,0.000645488842865241,2.0697096146800984,3.715260850635115,-0.24407155964226823,-0.2602780806994772,0.8733491511467804,0.9666890620102073,0.029012266050666327,0.002073353766000234,3.3343168911656296,43.15697856348384,0.8709799326900718,0.8786217915789554,13.09475489806681,177.96876039948268,0.5129807063705991,0.21168597252275628,34.37245854285671,100.35245586390263,49.0447027011017,668.7180630344474,4.193559981075793,6.347456773315457,5.890900414303613,9.487243233339532,8.972767201220393,10,6,1.4237955384390326,2289.0,2982.0,2471.0,73.72148043521733,41.77025501075558,53.98560287612603,0.8239961175537213,73.24616030891995,0.36877718704688256,139.0,28.0,-0.07257233486836417,228.2670273047588,0.5520384026035997,0.9263456090651558,13.299581100077573,36.0,41.0,47.0,56.0,77.0,0,1.280471821756226,3.274355613805156,1
0.50012027904739,7294.0,9870.0,7491.0,101.41362278941732,92.45430489850388,96.36913011591562,0.41095489698951765,116.29703349613007,247.0,30.0,1.1723235549872553,334.62846301849606,0.8185587696144736,0.97370177546389,31.57472562862022,86.98665453442524,3385689.0,41031690.0,4.204064693030612,5.862004484081483,1,0.002812225733501065,0.00023800546973619236,2.4766460818188847,4.62892266817061,-0.31481286945902787,-0.30283105292372187,0.9637421883125394,0.9908061365816208,0.008254056161731572,0.0005118902357633133,6.8761555787039015,155.1302122721221,0.9155166165578146,0.9154654458431163,40.87278033040883,918.0824257895988,0.41314195993298486,0.11604832345671613,55.08744166771851,188.0880403365882,156.61496574293153,3517.19949088628,5.4147619757716114,7.6478473807480265,7.546607379339089,11.387375404515982,5.731061020744133,10,11,1.1322532112571548,4157.0,5530.0,4220.0,77.68359094319908,68.25115787105412,72.7520225661395,0.47759737475132685,80.06247560499239,0.5699204825884289,195.0,44.0,-1.5018566284615544,240.69343417595167,0.9016986131348567,0.9850710900473933,30.33431856525075,58.0,70.0,87.0,114.0,155.0,0,1.7582391147462104,7.606206398845316,1
0.3683483068417415,9516.0,16616.0,10578.0,122.74941888844901,107.15121073094498,110.0733732911816,0.4878518894793485,135.07405376311175,255.0,26.0,-0.23128746671633366,410.07315985291854,0.7111178954786105,0.8996029495178672,62.94129949973116,232.29667519181586,549120.0,67669457.0,2.68792658359792,4.577405541958983,-11,0.009027354598466111,0.00031814393707467193,2.0229729707885915,4.870680211129843,-0.10726778870884371,-0.5400240181554115,0.578020193994909,0.9990204678146477,0.03401510454689716,0.030789918842487975,3.08878998064459,529.6430595980867,0.46757007623307334,0.9145218725900599,2.916146369577646,3123.0742946686805,0.5044714203054547,0.32157810280214694,38.70817516716417,423.1898484854778,8.575795497666093,11962.654119076622,3.5700970518417163,6.754796253137339,5.311434691829197,8.495614414474582,11.731680178348869,12,1,1.9387671090705338,1447.0,2376.0,1609.0,69.50934906937661,27.85874157522375,42.92292652221864,0.9161693855805575,67.91170738539859,0.15205968894493485,255.0,67.0,1.2697706893722296,169.4386001800126,0.6333644531575311,0.8993163455562461,57.452009748214074,86.0,169.0,241.0,254.0,255.0,0,0.4029025570145137,32.51831375259158,1
0.49860022396416576,9933.0,13600.0,10483.0,163.5179544318277,80.97151270979373,112.45927439679829,0.8687879926768868,164.2224101637776,110.0,19.0,0.16071532189644114,460.73506473629425,0.5880141371286345,0.9475341028331584,12.315771112984713,48.394094057601166,1781602.0,9327295.0,3.708113922138909,5.037062868874652,2,0.005798116081675289,0.0007673751340518551,2.233380685459254,3.712647753173684,-0.2451244484688242,-0.23171133235683294,0.9003539147657554,0.9547273838113588,0.01712711540395978,0.0016401824432254193,4.280884589067169,40.33477353487382,0.8604396959063154,0.8634543127962,15.392935450880756,147.62214399960828,0.4567369613193789,0.20089875802224644,43.70856679467121,99.2784146604573,57.29085721445654,550.1538024635583,4.642121971847387,6.433388613055328,6.598682037955181,9.749481809388989,9.023036982601845,13,15,1.337118266659786,3572.0,4608.0,3633.0,73.06861169383004,62.30915480659859,67.43894760295419,0.5223216065405597,73.76313442364011,0.35960938286519684,110.0,26.0,-0.3514266968651824,222.89444430272832,0.9034889114020759,0.9832094687586017,12.05826295732271,34.0,41.0,48.0,56.0,72.0,0,0.9714445688689821,1.657054871220602,1
0.4658195679796696,10111.0,14490.0,10275.0,161.3578036823294,80.43953796091436,113.46243888096726,0.8668801732840696,162.1172415260018,252.0,20.0,-1.3269534163585117,417.19700551341987,0.7299978975005735,0.9840389294403893,40.42135723102657,96.60863958736299,4140531.0,46425914.0,4.593400845989201,6.402961359888519,-10,0.0015247957513747194,0.000136212528637427,2.9563877372939436,5.109375478183632,-0.33298588954226715,-0.3651426791214307,0.9768608121875152,0.997446798390051,0.008098814602620725,0.0003177345450262525,15.494469564270416,326.9821107795632,0.9487178366029406,0.9181015781422889,153.0788138773447,1995.6577131129025,0.364688271613786,0.10126804692148461,58.472618889402746,198.6490103278514,596.8207859451076,7655.648741672052,5.816718791492221,8.239623548351545,8.14289072682423,11.935249957624162,6.329246454788843,14,4,0.9656738507398225,3935.0,5100.0,3997.0,76.11333046401016,66.00456646150451,70.7827493711064,0.49798090404054546,77.88452991448301,0.3891801008802295,252.0,28.0,-1.212815972413541,234.55129855222071,0.8988328106296795,0.984488366274706,44.42052474462985,42.0,65.0,91.0,124.0,188.0,0,4.7471410419313855,8.121219822109282,1
0.4426164519326065,9244.0,17120.0,9900.0,143.00834296394777,92.88354839928196,108.48883053813348,0.7603638037663629,165.1696097955069,247.0,23.0,1.5067890458056792,447.5756851698602,0.5798782645331754,0.9337373737373738,31.420234041471154,89.6542566393646,7170543.0,40395862.0,4.23497054972938,5.2772881456436656,-17,0.0010065028966929383,0.0002246887750214369,2.969991010611964,4.4865998187548675,-0.3530051783975848,-0.29051652140115974,0.9832776947454257,0.9883221198400971,0.005916902483950744,0.0005564648617048739,29.192679040848105,138.40993536597858,0.9288365072645648,0.9028580151200118,205.07672768236273,712.7357274064616,0.3703722446719312,0.1356982384464931,69.72785082397618,171.83707778744403,791.1142316886046,2712.532974259867,5.96638074843152,7.553964020901619,8.269069647765317,11.295097555727327,6.114423809077978,25,8,1.1251099402529043,5045.0,7663.0,5206.0,89.66100814826888,72.58945604933933,80.1466998895706,0.5869834549109956,98.3107318658548,0.5457594115101687,243.0,36.0,-1.5061486182367465,284.048773235279,0.7857514636503403,0.9690741452170573,26.7356462832553,51.0,66.0,80.0,100.0,135.0,0,3.898513379583747,5.395044598612486,1
0.48095083034842073,5733.0,7676.0,6044.0,107.2390066465537,69.87507613589896,85.43700784769261,0.7585776494186142,104.80935072788114,206.0,30.0,-1.3690568900645266,312.237590053236,0.7389608552674551,0.9485440105890139,25.9815144396205,73.71783496007099,1191760.0,20781957.0,3.6058807286814276,5.6821759609172915,-10,0.006365082603528447,0.00022055775179643833,2.162810823966327,4.712610898625285,-0.2808957118557397,-0.3343540283849428,0.9257763069180489,0.9940708390579635,0.019939995553032847,0.0005664185627398254,3.8247019850644577,182.6627222407394,0.8942226806464082,0.8976793021022362,18.16615781913795,892.0185846255781,0.48234197240004845,0.12546658115866424,37.98243488991832,153.41651835966388,68.83992929148701,3385.411616261563,4.652949712005271,7.654864779456899,6.488515040809759,11.201293428943393,6.868531259677583,15,5,0.9210308011121804,3071.0,4278.0,3156.0,67.0807014438749,58.55004948649221,62.530941476053954,0.488024352982732,70.21395872616783,0.5356706785278214,206.0,30.0,1.2851563971458535,210.5512985522207,0.8705101354191159,0.9730671736375158,29.605959561943735,39.0,53.0,72.0,94.0,134.0,0,1.1917942038423952,4.750569846955386,1
0.4390635022450289,8406.0,20160.0,12408.0,183.6905084018179,83.40155180859297,103.45458720155321,0.8909848701460822,182.64993840677855,254.0,21.0,1.4984692509037933,519.9188309203679,0.3907762445108683,0.6774661508704062,35.07020826694565,102.40150509074812,2646033.0,33134603.0,4.226618739785591,5.764198793429231,-16,0.002211187075220806,0.00015609316926940735,2.9131216100984805,4.9872586949110636,-0.32626303796861533,-0.3418931408122317,0.9736536266647943,0.9953511091135028,0.009947207507321632,0.00044849638221100714,15.752327255932041,296.0038983162782,0.9433703483887899,0.8804516365142225,139.6924977377644,1237.9171443719806,0.382756769769961,0.10846483649705312,52.8962277326609,195.0216653084742,543.0176636951261,4655.664679171643,5.637949262546061,7.817983774614092,7.8989306441883835,11.451265773701088,5.8607101478936725,21,5,1.0547581587342747,3118.0,4399.0,3240.0,81.42880646732621,49.665437293512895,63.007625732797116,0.7924594035070958,86.68333173107735,0.3709255293837735,254.0,39.0,1.2873847539818821,229.7228714274745,0.74246759332039,0.9623456790123457,35.15465790171447,54.0,72.0,90.0,113.0,166.0,0,4.577613855035278,6.907312379730598,1
0.50187265917603,5177.0,8686.0,5501.0,95.32078215606617,77.45057579027281,81.18842973659447,0.5829255081409399,110.98198051936178,160.0,27.0,-0.26439476678360607,310.8355697996826,0.673327896421745,0.9411016178876568,19.904370081486395,58.390632105502505,675951.0,13464696.0,3.2914164612215084,5.3800308085681765,0,0.009095581339707354,0.0003638549918350996,1.979617331588109,4.309909426686051,-0.25071933198244994,-0.2942797467400078,0.8806795570952667,0.9863214910068885,0.030426999610234744,0.0008387944310466823,2.8642173426997863,100.12778695156393,0.8418595587847045,0.8946860270766823,9.163236905716623,476.48727950386547,0.5177371444511113,0.1478879511511038,29.3811083899962,126.93409993824483,33.78873028016656,1805.8213310638948,4.168084705627217,7.19926307445086,5.824247878185353,10.685391608428182,7.700877981725475,9,9,0.6048680912255059,2937.0,4080.0,3022.0,64.80639093352218,57.93912939003673,61.15148847646452,0.44799873053346073,68.3593446428504,0.5673169789453352,160.0,27.0,-1.4446163531562466,206.3086578651014,0.8671194004228255,0.971872931833223,22.0172146239509,37.0,46.0,59.0,79.0,105.0,0,0.8331630915900572,5.029281579843371,1
0.46566570986972844,7681.0,12096.0,8150.0,110.48161598587127,93.00045521869664,98.89263341175007,0.5398314596997067,121.8031198286809,174.0,29.0,-0.46646583842035627,360.29751057680824,0.7435413168502997,0.9424539877300614,31.109059033486325,95.0810216973359,1487415.0,45141199.0,3.5805950332492147,6.025381940009688,-13,0.006125331258514216,0.00025904130393130157,2.120459709836891,4.593356975741018,-0.2497137074290416,-0.26552989083376116,0.8913466005142086,0.9839697642411829,0.024472711010788416,0.0004083369414973533,3.5785479732358043,144.39020075276127,0.8549395338972051,0.8888826087372423,12.467021433613539,649.7530178158081,0.4913358013968047,0.11341589320452215,35.10795098189399,193.22860704446137,46.28953776121807,2454.6218705104566,4.380751498521102,7.5930138305163215,6.159370212256464,11.544921258051168,5.418553037798863,21,8,0.9503875116472063,4529.0,5688.0,4596.0,80.32485386636755,72.06061208572575,75.93748677764857,0.44179758423815585,82.87339742040264,0.5896367660460877,174.0,40.0,-0.24340595761267741,251.37972567696687,0.9006409486773912,0.9854221061792864,25.367985347242616,56.0,77.0,96.0,115.0,138.0,0,0.7317288584676547,0.5588430117023648,1
0.47690305790500975,7883.0,11544.0,8226.0,122.08676018508964,83.44314061121524,100.18456633208176,0.7299747471195629,125.4312560727987,156.0,25.0,0.8871741982031792,353.9482681718907,0.7907183312001682,0.9583029418915633,15.757848125529186,58.139604810996566,2286217.0,11586689.0,4.271344116954867,5.448478134939896,-16,0.003033775066646562,0.0004577792883243421,2.6623087810179498,4.028551706204918,-0.30208996371440583,-0.2757457445948118,0.9599380537061375,0.9793308490513613,0.012164188751543889,0.001066232881961977,8.328861475914294,66.89448749514209,0.9285317389090979,0.8943917832442777,58.527661924857824,316.60783001790355,0.40231965821592186,0.1739955155181407,51.497471076041556,117.40670737669032,225.78178622351788,1199.5368325764725,5.318223040571443,6.902509141141299,7.507544732764904,10.300579954224707,8.107851755765457,22,6,1.0931634463891087,3074.0,3904.0,3129.0,66.83116473389525,58.60361695603241,62.561476649100044,0.4806900864830195,68.60029154456998,0.38995306355448434,156.0,28.0,0.5492595473631124,206.16652224137044,0.9088190820999051,0.9824224992010226,17.68014287100458,36.0,46.0,56.0,67.0,92.34999999999991,0,3.094014313597917,2.793428757319454,1
0.492511320097527,4021.0,4930.0,4085.0,90.4258539444885,58.30732059226532,71.55205244701293,0.7643445228109381,100.70253224224304,146.0,25.0,-1.220136517391701,257.9827560572969,0.7592111558818375,0.9843329253365973,17.806582918600437,52.207073057235924,1296721.0,10210827.0,3.808544156682975,5.236008069670151,-6,0.005373901337330911,0.00046735125542394915,2.278366435561683,4.14643468640371,-0.30576048236407194,-0.29420686002427127,0.9496295098880354,0.9845135188874297,0.01510355450803858,0.0010766379239610297,4.529891793234404,78.09708776901964,0.9190857123535219,0.8935047381906034,28.11548408975382,366.7454713189693,0.46597895979881754,0.17270503329555084,40.600622594850364,112.28311620051437,107.93204456578155,1388.8847975068556,4.971635282772998,7.021326406905189,6.880757318962408,10.392164841992692,8.403439614953111,12,6,0.9525712420190502,2871.0,4002.0,3006.0,74.00980954469473,50.16215553873662,60.460489023284055,0.7352674180763471,75.17978451685,0.7140014921661278,140.0,25.0,-1.062377400039499,220.0304832720494,0.7452077301357157,0.9550898203592815,19.16713782186276,33.0,41.0,53.0,69.0,92.0,0,1.5346569139672575,3.472657610588648,1
0.49216300940438873,4037.0,5586.0,4112.0,94.91761516328064,58.89290295056742,71.69426784684987,0.7842354315240495,99.32270636667126,136.0,26.0,1.3649140712629138,268.75230867899734,0.7023671739671956,0.981760700389105,17.63667089503381,65.29370217775161,812948.0,10982434.0,3.887627562165636,5.429290321878637,-2,0.004601821689955228,0.0004392840717327317,2.264609659682125,4.2023658370615244,-0.32894448105084734,-0.25696858984093623,0.9541764203978469,0.973998759617883,0.020915418959784254,0.001004753493215915,4.8788236601548896,82.65489123929653,0.9200875379640776,0.8389829647677358,30.940843667751366,257.57554979729684,0.4918048501607951,0.14858764270817645,35.879639133597536,135.83710704939665,118.88455101085026,947.6473079498946,4.810304561596016,6.839682227371378,6.554455228723111,10.335218077272803,7.122686368020933,9,7,1.2826042398348478,2233.0,2829.0,2271.0,69.30192066233577,42.544059773572044,53.3211393669867,0.7893881728559923,69.35416353759881,0.553133514986376,136.0,36.0,1.4766061008228053,190.71067811865476,0.7715224473132177,0.9832672831351827,16.1419135357594,46.0,57.0,66.0,78.0,97.0,0,2.1540528437080155,2.2472010747872844,1
0.4699530516431925,5762.0,8670.0,6022.0,159.8507350462069,49.46732717242957,85.65282398592592,0.9509126264608394,175.35392781457733,194.0,24.0,1.4188109479795687,399.1370849898476,0.4545053037762758,0.9568249750913318,26.19217605612309,71.06294613887086,2395661.0,14009429.0,4.5004464803453414,5.914047059667627,-5,0.0021006785952923423,0.00025858594669878304,2.719654190974433,4.512311241156212,-0.32697782134587416,-0.3571711586564647,0.9736088363677879,0.9953958346849825,0.006299156529125952,0.0006375677308886587,9.592086317290558,131.2508160783612,0.9282584399030591,0.9147761262994397,67.5488603055174,770.0849772923739,0.36227752691739085,0.12626364480983054,64.33842203354469,151.789855142578,260.6033549047802,2949.089093091131,5.712260995472702,7.563134334685324,8.001292059310527,10.916617916667379,6.824672333235974,10,5,1.2761483024758784,2130.0,2754.0,2211.0,79.76273480344832,36.10115573204542,52.07686847618525,0.891710204850813,81.61494961096282,0.3696633113502256,194.0,30.0,1.5414287756486142,212.8111831820431,0.5910178189074518,0.9633649932157394,27.68118915716587,40.0,54.0,72.0,94.0,127.0,0,2.435211267605631,4.229577464788733,1
0.40429887410440124,6746.0,10360.0,7319.0,156.0010306626495,56.79219731856376,92.67833602726911,0.93137935038628,150.2664300500947,95.0,14.0,0.1382598911988909,378.72896808188443,0.5910158822965033,0.9217106162043995,16.206007679302534,60.41923076923077,461947.0,6118718.0,2.832009675364126,5.219303971377467,-6,0.012634604757715379,0.000846922015829969,1.8812192344476193,3.6991355252404174,-0.11903074686696163,-0.3021079554606414,0.6022492912879387,0.9845642244547428,0.04034710470396741,0.0012200792778578858,2.459936085451468,38.87033871852531,0.5026065391134755,0.9224135627630665,2.4727687202134447,250.6653641214997,0.5300359795856985,0.18623981452315044,30.51650964453147,108.57164122086675,7.431138795402006,963.7911177674737,3.4538314691602547,6.784501704706576,5.039379110441756,9.973945977288889,8.639855968204374,7,1,1.4289039232653096,1954.0,2604.0,2021.0,63.209057967462904,39.626841815271696,49.8789541832275,0.7790859388574276,64.28841264178172,0.28965312777942487,95.0,24.0,0.18372321690589516,173.78174593052023,0.813066581501574,0.966848095002474,16.00774245662499,30.0,40.0,53.0,67.0,80.0,1,0.29324462640737003,0.6202661207778917,1
0.47635566916195,7954.0,13034.0,8257.0,123.40613005141728,89.65923460761599,100.63472233192421,0.6871263583772897,133.63382805263043,118.0,16.0,1.1320864879872345,379.01933598375615,0.6957812446754169,0.9633038633886399,13.331106359335562,50.32222222222222,6232062.0,14335149.0,4.786877943694889,4.560230528457727,-32,0.002072234588232418,0.0007788509621151432,2.752650020015605,3.61886980876728,-0.40377292302121376,-0.18998109616582262,0.9933831800192278,0.915372929561415,0.0037392299195554185,0.002068363747515145,9.807332974984632,36.29735555031924,0.9739235202086012,0.8201744016030095,188.05259887468029,101.05335427489604,0.38683225722969494,0.2095431221129328,61.24741647385464,100.45622964521482,742.4030625237372,367.9160615492615,6.487953431340911,6.117779440589478,8.82253501282975,9.422060327330668,8.931224170280911,60,28,0.7939135152839437,5477.0,7744.0,5592.0,102.63768770618826,69.01937030041178,83.5076822005885,0.7401367345905782,103.07764064044152,0.6885843600704048,119.0,25.0,0.7325729266732842,288.8355697996826,0.8249948827707423,0.9794349070100143,10.146236878549978,37.0,43.0,49.0,55.0,67.0,1,1.8216176739090741,1.1436918020814346,1
0.43558282208588955,8301.0,27594.0,11827.0,230.62315648049028,64.01846640854473,102.8064271378331,0.9606999067924984,204.84140206510986,255.0,14.0,1.0441538783722932,524.4823227814084,0.3792089399236406,0.7018686057326456,37.472375923721266,82.65376782077394,883417.0,35833272.0,2.8577095639698804,4.144925700051563,-23,0.004791661738860387,0.00023564028673204968,2.0960297395926846,4.448484970905493,-0.3230787189212585,-0.2976391783898459,0.9449724452739322,0.9879439585236387,0.023745106222495635,0.0007686398909355512,3.8413306548891444,177.06084789893532,0.8962521605936236,0.9344414179911464,18.826650434552462,1349.2883420663288,0.5326571815531861,0.15211305551058604,25.324834054645642,159.27511663436326,71.46527108332086,5220.092520366376,4.6327479756431345,7.333582042611654,6.256428589323643,10.913722490235008,7.052327944958128,35,12,1.0209072931102943,4727.0,9652.0,5332.0,137.25174283948283,48.309343049115654,77.57965795208892,0.9360089605997164,134.40610105199838,0.5694494639200096,255.0,31.0,1.2063897433008648,338.8061325481597,0.5174792511468516,0.8865341335333834,36.59670194308013,44.0,61.0,71.0,84.0,146.69999999999982,1,1.8713771948381641,8.001480854664692,1
0.49727485076563716,8001.0,13806.0,8548.0,107.811431083128,97.1758168817224,100.93160851500404,0.4330917383339605,120.61923561356207,95.0,14.0,1.194978108219246,363.0376259469858,0.7628705636333417,0.9360084230229293,10.054353572347598,34.272218564845296,689156.0,5085015.0,3.141344283803841,4.867452562196032,-1,0.012697640230889328,0.0012112238534983336,1.8223363653225406,3.306481228026662,-0.2254259922788297,-0.2751434883251762,0.8349554964272664,0.9679015634285251,0.0349064708112315,0.002820647717704066,2.1679138112654277,22.612686243239157,0.7618105184580342,0.9149270002626767,4.55606114484322,132.83829451241547,0.5562891256286349,0.26436543945638785,26.251890612231737,69.04282473876901,16.056330768107642,508.74049180642237,3.877879820705682,6.223154129663327,5.3793334966602995,9.120059916210948,11.034331892862202,16,15,1.3972563672325442,3853.0,4964.0,3923.0,73.050661391386,67.31278677748844,70.04135896643199,0.3884886980361548,76.27581530209953,0.48156480439945004,95.0,17.0,0.4723567773305069,232.89444430272832,0.8926693345366865,0.9821565128728015,11.456445272125611,22.0,26.0,32.0,40.0,57.0,1,0.19595120685180412,2.4746950428237753,1
0.4693196405648267,4578.0,6110.0,4766.0,95.92492382929825,61.48672463419315,76.3471717603054,0.7675509036889411,101.59724405711013,108.0,22.0,0.3393236065919658,269.79393923934,0.7903533051724616,0.9605539236256819,15.651762511438267,51.198206555349415,8634104.0,11203850.0,4.974919058732759,5.446057144717877,-27,0.0013429495498010092,0.0007296166555538534,3.0709659615014937,3.8356334613636824,-0.323026094022109,-0.2704026812087371,0.9805805434141293,0.9764981491312643,0.003977510764384175,0.001172858553681513,15.975873436737457,49.81517059246612,0.9429021071728647,0.8988031372754425,140.48183336700868,246.06493387593525,0.3145695307292959,0.1935237871656258,90.12705957679464,102.98562118392444,545.9514600312959,934.4445649112758,6.2060003451442896,6.842544510738587,8.819432652690683,10.192910669249681,8.89884650435035,33,6,0.8089229695792153,3895.0,4838.0,3958.0,82.87106866668792,60.2091534813404,70.42207059397968,0.6871240799429856,84.48076704197234,0.8508082131935343,108.0,22.0,0.22271487296349937,235.8233764908628,0.8801235048048193,0.9840828701364326,15.582587341310635,30.0,39.0,49.0,61.0,81.0,1,4.492169448010273,2.319127086007704,1
0.4772058823529412,5538.0,9576.0,5949.0,108.27879408548552,68.82191234275467,83.97142727584979,0.7720192270627306,115.57248807566617,192.0,26.0,-0.19940909691737252,319.3624817342638,0.6823308800630689,0.9309127584467978,22.77953085907009,61.86525717892079,1956808.0,19382436.0,4.05951970152841,5.5149909678187035,-18,0.0038307396911261035,0.0003423729186381883,2.396177922062682,4.14334539201551,-0.33075507070476495,-0.300530826413308,0.9665091626380483,0.9876729129435081,0.014427287705629933,0.0008725622185822481,5.399377814682625,75.81265531031622,0.9444795152900969,0.9358706477103124,48.77213165845319,590.7816247066655,0.45554451752060404,0.15986059290767907,40.65756741147304,129.0496372129789,189.6891488191299,2287.3138435163455,5.20555487886199,7.232006035535279,7.165667931800488,10.710479740922468,7.726676593403014,25,7,1.101579589459763,4080.0,5472.0,4179.0,78.16340198507945,66.84261399664972,72.07508128694316,0.518355708298435,78.54934754662193,0.7367280606717227,192.0,26.0,-0.49571461840938047,242.20815280171308,0.8739619238844292,0.9763101220387652,24.16914752807298,38.0,47.0,58.0,76.0,113.0,1,2.655392156862746,6.5480392156862735,1
0.43817899637868596,5363.0,7488.0,5988.0,124.92466641783828,57.61215214949622,82.63403462505433,0.8873091221494905,123.3288287465668,241.0,24.0,0.12958870001093925,323.0365799264593,0.6458241093890759,0.89562458249833,28.081243001091348,81.7610651313422,14264629.0,24687472.0,5.651428795428107,5.904125295137699,-7,0.0006276481007544679,0.0002310419898105853,3.6709724834629345,4.500344052376047,-0.3913332263166084,-0.3028927670602942,0.9956550057166609,0.989735898516577,0.0018827476175650407,0.0006119833876931309,45.52663856170719,154.82098920449639,0.968467790919541,0.8944044667240055,725.8849332861396,733.289692103202,0.25795616353297557,0.13847848989026604,106.71203368738173,151.3483603651187,2858.0130945828546,2778.337779208321,7.121564908779207,7.471308179964811,9.922277529130207,11.088083731752603,6.884769113520275,11,4,0.6945056009826807,3866.0,4888.0,4107.0,99.93465002472601,50.60938517773919,70.15941903940012,0.8622841304828052,97.12363255150623,0.7208651873951146,241.0,31.0,0.128374853936171,261.33809511662423,0.7113220497373941,0.9413196980764549,27.090783240849223,42.0,54.0,71.0,90.0,124.0,1,10.166839110191411,4.17899637868598,1
0.48092598630583633,4239.0,5376.0,4357.0,86.4715061426003,63.81624734192967,73.46606311850633,0.6747972229894803,96.26006440887103,81.0,21.0,0.48727662643619585,257.6812408671319,0.8022462103571145,0.9729171448244205,11.23683084315659,39.15404255319149,8612396.0,5628983.0,5.215550299784744,5.073801929211747,-8,0.0009743069780704815,0.0011419641265620873,3.2418954808005624,3.580208671230136,-0.3534140060598996,-0.2537899466396703,0.9890831910680582,0.9636820592895116,0.0029289417297329793,0.002069688687000093,21.778039337682042,34.14534338971663,0.9556763911028058,0.8876959982373195,245.8733967385698,151.9393794717643,0.2916873251409923,0.22322725899923768,100.07958811190397,82.07144805966321,961.7155476165972,573.6121744973409,6.52569917661145,6.374900142538379,9.197734573621805,9.512296060092746,10.128419260539678,20,12,0.9691304735358837,3067.0,3840.0,3124.0,67.39899001098415,58.05440363689333,62.49020470203906,0.5080048513297734,69.02897942168927,0.723519698041991,81.0,21.0,0.6124702201626883,205.92388155425118,0.9088876626453843,0.9817541613316261,12.241068389054652,26.0,31.0,38.0,50.0,64.0,1,5.549722856211282,3.0547766547114463,1
